Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2024-10-09,0.01669847811398939,0.013408477078997505,-0.015330321032883676,-0.004014336724933343,0.0066311073383991115,-0.0018058608811732935,-0.014110416966225725
2024-10-10,-0.0021783620316565555,0.007992632403596822,0.001359177251020638,-0.01131234350241217,-0.0038805250755016285,0.01628341699869118,-0.009458613360014412
2024-10-11,-0.006505336867126399,0.011626110360002828,0.007157006976565405,0.0104827851711784,0.0011541957694105598,-7.416311174379686e-05,-0.08782510719719305
2024-10-14,0.016479919866528636,-0.006779016992029097,0.010536572955524903,0.0007965646242005242,0.006773720860577148,0.024258231781782547,0.00624426350457119
2024-10-15,0.011024606923183189,0.0007998782160802964,0.0030311493265910983,-0.007028973368861213,-0.0009544653094449851,-0.04686030858135559,0.0018707960177875016
2024-10-16,-0.008851938916621394,-0.004262363692000948,-0.0018131564605169403,-0.01617009854992968,-0.006256775255149782,0.031307000823282305,0.008015641700267029
2024-10-17,0.0015964993664647764,0.0034244710350397334,-0.013502197624036594,0.00024286006288432027,0.001441903531782751,0.008915254138164741,-0.001987992760882462
2024-10-18,0.012276391929215924,0.007785456851548744,0.0030075448411457373,-0.0007973350083705366,0.0034555710706896114,0.007814266152344596,-0.0008601676940163117
2024-10-21,0.006297973302631821,0.0004233124965837831,0.003977514804005322,-0.002272522651084352,0.001482678474465482,0.0413768716114995,-0.008382378207102636
2024-10-22,-0.002621791136587448,0.003332044214411578,0.006521513169775561,0.0119098960732682,0.020846297769072653,-0.0008350544426394269,-0.004021041161846095
2024-10-23,-0.02162299136382817,-0.026304640562205495,-0.014290791473630327,-0.03147720203069759,-0.00680689194567019,-0.028066056113190352,-0.019819274670942355
2024-10-24,-0.0008232895247463068,0.009041189476714617,-0.00036875237241840164,0.007255643683051538,0.0003062286293806782,0.006090621829225151,0.21919035070290427
2024-10-25,0.0036431346557592725,0.007779788122410869,0.0156712538954058,0.009634039878516631,0.008051978381263813,0.008047823837125767,0.03343823359841336
2024-10-28,0.008599403758935198,0.002981406341556969,0.00877341697434919,0.008565206116306179,-0.003643555489108219,-0.00720635321192431,-0.024815158866218545
2024-10-29,0.001156832527322127,0.012951868195294036,0.017754265032409844,0.026152107653203638,0.01256490000771926,0.00519489153067787,-0.01139012091242797
2024-10-30,-0.015278010808311926,0.009956473710913016,0.028170695708619853,-0.0024948522692155306,0.001342706606411781,-0.01352213379359879,-0.007590942139718337
2024-10-31,-0.018209469011913004,-0.03284388507953562,-0.019202042516861972,-0.04092586071272475,-0.060527584045039884,-0.04722259345840463,-0.029897037679701755
2024-11-01,-0.013279577535726061,0.06185621865256041,0.0010517748375484803,-0.0007400787344448156,0.00989298456384513,0.01988552909136465,-0.003482130697311625
2024-11-04,-0.004037620206522097,-0.01086239567545566,-0.011967876275419953,-0.01142520916631351,-0.004654376600282117,0.004800611282045342,-0.024660613282231236
2024-11-05,0.006486215996162725,0.0190009257528736,0.002954492978774814,0.02095656521774769,0.007344569495994158,0.02837188006311142,0.03541429020427711
2024-11-06,-0.0032669132617464403,0.038045094425516846,0.039884441633538215,-0.0006639065623770257,0.021192830591739265,0.04074054961579221,0.14751032444224466
2024-11-07,0.02137208945184499,0.01429333510169939,0.024021323016469642,0.03435047861522622,0.012494711455315777,0.02245731427796893,0.02904379065700735
2024-11-08,-0.0011881525260282189,-0.008902691496347037,-0.013277970064771383,-0.003988648894507896,-0.006793107665376663,-0.008396334463541488,0.08187665372925301
2024-11-11,-0.01202863602700388,-0.006436720074140534,0.01121388684904323,-0.010469411561280562,-0.010720827414559153,-0.016053531485356487,0.08959591143118995
2024-11-12,0.0,0.010007771034946433,0.007041852897375911,0.0028292689692681616,0.012009236922220667,0.020859139389481474,-0.06145717075892854
2024-11-13,0.003969178150783348,0.024843245179395845,-0.015086498435062046,-0.008241728304822171,0.005129597260641772,-0.013621813512003977,0.005327407385385952
2024-11-14,0.013770441664275657,-0.012237320417028852,-0.01844808006325116,-0.004896561239925434,0.0039747028535792595,0.003349901436656033,-0.05771559508909463
2024-11-15,-0.014109206721477863,-0.041942478231440816,-0.017598874991265445,-0.03998888613672957,-0.027852615354419297,-0.032570302506424786,0.030657525449785616
2024-11-18,0.013422317237938408,-0.004491405455644082,0.01629082285779515,0.0005776238283154989,0.001831330266369724,-0.012889159570676711,0.056186046847983784
2024-11-19,0.001140207625073053,0.014427385751800914,0.01608672624622698,0.012067059853394957,0.004882548115315188,0.04894766506293746,0.021432396454288627
2024-11-20,0.0031539897402841355,-0.00845508881471324,-0.012014459264524713,0.007895165637611168,-0.0055051540082777795,-0.007618509484174751,-0.011473991967350106
2024-11-21,-0.002096026598888745,-0.022180598835253806,-0.047448509487810764,-0.004296715895670822,-0.004316774514979138,0.005346537802630502,-0.006987644766217049
2024-11-22,0.005907561799837424,-0.006351495788949668,-0.01712103337338977,-0.007014932113647898,0.010003086407113004,-0.03218118666337111,0.038040225983177356
2024-11-25,0.013050801787272137,0.021966324768223133,0.01754055443987057,0.010677064126276559,0.004292624811129686,-0.04177522809998224,-0.039624464821427674
2024-11-26,0.009404412856080846,0.03181932866326265,0.008768338151423194,0.014917450995253878,0.02196804811714448,0.006616650703528348,-0.001063189566898104
2024-11-27,-0.0005530293599838032,-0.010199148999145757,0.0006504605592654311,-0.0075669424669845275,-0.011682570758886235,-0.011539648813945202,-0.015788061864523528
2024-11-29,0.010215858861834626,0.010450052683389277,-0.0016545920775326017,0.008994973175701082,0.0011111241934211868,0.021501578112479436,0.03685898787510977
2024-12-02,0.009522507995701979,0.01356490130596999,0.015034104341438814,0.032229539120748774,0.017758618461622078,0.002748626487220074,0.034563659025395044
2024-12-03,0.012771867115465074,0.012956175029913197,-0.0008747902564713028,0.035119517184807325,0.0005103809924560387,0.01175790391389886,-0.01587830229999254
2024-12-04,0.0014836351011882076,0.02211394849472459,0.017684140465992426,0.00021199559552442793,0.014424899761829701,0.034792505288698816,0.018524782309774723
2024-12-05,0.00012343733038799876,0.010955259211262725,-0.009921283388596214,-0.0079019759632174,0.011887828155749514,-0.00048229825530232695,0.03229681165351517
2024-12-06,-0.0008228980592773771,0.029381072944344444,0.011990214883127903,0.024370726468633697,0.002146404766806276,-0.01806145230882028,0.053397958017247005
2024-12-09,0.01610113369169741,-0.004140432746599476,0.0049280767298589545,-0.016352257357720057,0.005523178588549893,-0.025484559377891847,0.0014644862094215227
2024-12-10,0.004133691965561459,-0.004644181824783544,0.05588182678657594,0.009371466487646973,-0.006031020616125038,-0.026943237740698733,0.02873337295448497
2024-12-11,-0.0051659955044141,0.02319588240507109,0.05524654741135371,0.02157191563656924,0.012767030965783244,0.03139105626775307,0.05930322291934931
2024-12-12,0.005963657773114139,-0.0056023335225716675,-0.01760488600576826,-0.0029872397993359057,0.0012694484431385877,-0.014141057569672988,-0.015702575706076027
2024-12-13,0.0006857206721508913,-0.006594726378065796,-0.011148162592081068,-0.016550786068837864,-0.005093854277021359,-0.02249892284646804,0.04336284290396253
2024-12-16,0.0117275300072881,0.024048121869595374,0.036034098499513334,0.007082392224659451,0.009658653393103567,-0.016759927065206792,0.06141250567967771
2024-12-17,0.009719636279754917,-0.00764177579215608,-0.006305328777078678,-0.007689351607460537,0.006355288504773737,-0.012196843688156767,0.036369912179738284
2024-12-18,-0.021421793232994757,-0.045987410359975445,-0.03592263497248038,-0.035919534265190456,-0.037560942875372705,-0.011350475517570069,-0.0827949436951747
2024-12-19,0.007014701156082603,0.012561168873593154,0.0005839587459408602,-0.0027125357970243513,-0.0008231274711044678,0.013730272168768431,-0.008997322180141931
2024-12-20,0.018815782400819936,0.00729994595290151,0.015383801522444784,-0.017327999669378924,-0.0009839098694383042,0.030762327198130324,-0.034642491239586515
2024-12-23,0.0030649579802981552,0.0006224408269079884,0.01682255316775283,0.02494655333759832,-0.003092155006856223,0.03689682542830064,0.022657123925894362
2024-12-24,0.011478047504595246,0.017728630305015702,0.007604101275100028,0.013169884115104447,0.009373892838960174,0.003937859731983018,0.07357174228224572
2024-12-26,0.0031757399493077543,-0.00873171784917226,-0.002600505572277645,-0.007239719627345154,-0.0027768708067557046,-0.0020682609942695995,-0.017629994630971146
2024-12-27,-0.01324219892839118,-0.014534256804240364,-0.014519571638256124,-0.005867338162875102,-0.017301618856345735,-0.020867492209812766,-0.04947922616674816
2024-12-30,-0.01326338560502327,-0.010949707031249978,-0.007885286657793644,-0.014287908970595842,-0.013239433602536321,0.003503318393802912,-0.03301209257078741
2024-12-31,-0.007057778032768414,-0.008630834323407832,-0.010144332697970881,-0.009691267731070208,-0.007838545075722791,-0.023274327048605215,-0.03251001941775111
2025-01-02,-0.026235927048192664,0.003783225458606987,0.0006866237758109683,0.02344961884761876,-0.006927574351206833,0.029935137239935017,-0.06081615932376483
2025-01-03,-0.0020094283726911355,0.018027432561515733,0.012458381021009712,0.008994709048770089,0.011395686856023213,0.04453770523642908,0.08215567328200035
2025-01-06,0.006738916097301262,0.015254909370185477,0.026487458500777272,0.04229032581784575,0.010629559800995558,0.03433231590814412,0.0014861742226248698
2025-01-07,-0.011387742814264357,-0.02416414035082548,-0.007009790114023473,-0.01953347509667247,-0.012808247909805504,-0.06216958589699306,-0.040603340073111505
2025-01-08,0.0020229710076049567,9.006470850470016e-05,-0.007877585127693543,-0.011604104288598704,0.0051849962646133285,-0.0002139036734253308,0.0014707807875757872
2025-01-10,-0.024103678842953724,-0.014360970473526025,-0.009848022145906299,0.008416191433767262,-0.01321372722067049,-0.02997645140019778,-0.0005064369418008585
2025-01-13,-0.010344209890608025,-0.0021923619356289947,-0.00536332740235379,-0.012226536857121606,-0.004200878729786028,-0.01971899126324339,0.021710512074366584
2025-01-14,-0.004778167352123663,-0.003204303696411115,-0.007067816796863524,-0.02314557321939903,-0.003643450730956066,-0.011033599137768135,-0.017232432245921525
2025-01-15,0.019675869041915206,0.025670516796895804,0.03105564326564103,0.03848556903210176,0.025597122210640144,0.03400133122320792,0.08038151439752794
2025-01-16,-0.04040013508725093,-0.012043887924316987,-0.013500377460652135,-0.009430891276026254,-0.004058042417299013,-0.019597848307854715,-0.03362756026209679
2025-01-17,0.007535239806619742,0.023928209424767255,0.01601789342510962,0.0024047341080619677,0.010481032250365896,0.030995000714183707,0.030641323404759335
2025-01-21,-0.03191585718285572,0.021111818274402117,0.010459129722001137,0.006021843383311465,-0.0012354260958880037,0.02265626082364136,-0.00569752092797482
2025-01-22,0.005345040770410758,0.018638063663626525,0.0016156989411986178,0.011419965094516149,0.04130692565245542,0.04430886999993833,-0.021128638710367298
2025-01-23,-0.0007595078175686165,0.0017446222360446573,-0.001965920492578266,0.020769961678479554,0.0011428953325458568,0.0010198484912167238,-0.006576523247056931
2025-01-24,-0.003934610613490985,-0.002421170970448472,0.011263752397536964,0.017346141380624402,-0.005932169504596629,-0.031245840060081465,-0.014064741844588391
2025-01-27,0.031780316097549166,0.0024270472668348475,-0.04195588355913671,0.019135463974009115,-0.021393543036213658,-0.16968162455635527,-0.023193450212053546
2025-01-28,0.03654392712433174,0.011596277923593856,0.018195058037338008,0.021898050649831413,0.0290869270797518,0.08925855796323345,0.0023668700890153715
2025-01-29,0.004616803685774551,-0.004534900692607424,0.0005631703825714762,0.0032029796172785563,-0.010890078831788386,-0.04101097397439435,-0.02258280870425211
2025-01-30,-0.007394754723483832,-0.010250170242948609,0.02794128137731322,0.015536117093928326,-0.06180900506181142,0.007679972795649359,0.028732954254456988
2025-01-31,-0.006692131500525944,0.012955989149507907,0.01568177989532571,0.0031733198008703223,0.0001687555662297502,-0.03674290229414623,0.010792463618949588
2025-02-03,-0.03385599401436401,-0.0010938846972727845,-0.013675194808061675,0.012014091644373392,-0.009974526504967107,-0.02840008003298944,-0.05170542044525339
2025-02-04,0.021007914714474385,0.019543422733693472,0.025592627973606952,0.009649500674332678,0.0035286922269792687,0.017058054270649547,0.022232065633156273
2025-02-05,-0.0014175581931341608,-0.024332807771026643,-0.0729236585042703,0.0009655528479113329,0.0022310953122097743,0.052085938263791265,-0.035797094243459227
2025-02-06,0.0032262426829974267,0.011263088803542765,0.0014111991373639832,0.010101119777406575,0.0061215375320655685,0.030842055718069306,-0.010180622383618276
2025-02-07,-0.02396873186469839,-0.04053095448794508,-0.032672399822413545,0.0035534878521228386,-0.014597717712051761,0.00901437538986194,-0.0339282217314959
2025-02-10,0.001187343922486539,0.017412199866636335,0.006097004592755084,0.004030626834152784,0.006028120324117703,0.02872785347741469,-0.030114441341470455
2025-02-11,0.021831831975231752,-0.0016299428832775575,-0.006167180269754935,0.003345414423261195,-0.0018922772000771193,-0.005764776460505661,-0.06338211812502892
2025-02-12,0.018270085918334233,-0.01645472556041927,-0.009227334136127086,0.007752209655352615,-0.005833073495336238,-0.012499998563350712,0.0243835913717656
2025-02-13,0.01967323848251623,0.006290143220533118,0.013779185628179036,0.004383964302993704,0.003667117540542053,0.03164544955034554,0.05773971683431944
2025-02-14,0.012710708047756869,-0.007336035409240549,-0.004888702680811985,0.011131330947627971,-0.0051396335123424786,0.026313919092412652,-0.0002809633725618932
2025-02-18,-0.0005315020933959191,-0.008877028355405714,-0.007882068267813125,-0.02755629730228415,0.0029626440393724085,0.003961115443953167,-0.004861766535893763
2025-02-19,0.0016361258388950528,-8.819331220011328e-05,0.008162334427646245,-0.017588635048963686,0.012523124191825996,-0.001219394693218856,0.018214714280444966
2025-02-20,0.00392050052050541,-0.016546793977871843,-0.003832324278630117,-0.01268887258518836,0.005290602533802646,0.006320486231050415,-0.01708454543992588
2025-02-21,-0.0011390267898004902,-0.028266344731418536,-0.026549662694766663,-0.016248265295251585,-0.019032463009575173,-0.04053971469123474,-0.046839747148427646
2025-02-24,0.006312383382871323,-0.017868663239768212,-0.0022820086587409527,-0.02255877779449811,-0.010313343979537204,-0.030870969884514432,-0.021521578674915554
2025-02-25,-0.0002428315584860341,0.000423094048469963,-0.021366918771097754,-0.015910035637072273,-0.015099014017730283,-0.028016637424763013,-0.0838955952220366
2025-02-26,-0.02704011939380868,0.007283848822975836,-0.015334618466180117,0.024638831551694995,0.004599247027225584,0.036721207580809656,-0.039630120487999076
2025-02-27,-0.01273091938670523,-0.02617215045770671,-0.024489017300747817,-0.022948041048040047,-0.018012268326329628,-0.08478064840614363,-0.030433204805490277
2025-02-28,0.019131868844441513,0.016958863624485065,0.010563798985721018,0.015131382570981566,0.01136219035479269,0.039700279376359005,0.03912040539724382
2025-03-03,-0.015754202507164528,-0.034200087377916355,-0.019203692716806997,-0.019679703145937588,-0.021411134937069587,-0.08693560207210738,-0.02843203214376444
2025-03-04,-0.008822443665799096,-0.005950644792114046,0.023411855003839577,-0.022975520918430137,0.00030887307606852765,0.01692100031687449,-0.04429996705409467
2025-03-05,-0.000805297297409524,0.022374865016246748,0.012286476218473119,0.025734449283340233,0.03193429374699486,0.011294052162378998,0.025952056083059283
2025-03-06,-0.0017391268202556764,-0.03676331176651382,-0.0038723115514001094,-0.04347499649079278,-0.010298570404677632,-0.057374294283181415,-0.056073068986891905
2025-03-07,0.015892551933860855,-0.007224698407026442,0.00876112461155909,-0.0036149776733152006,-0.00902021530087016,0.019173467153778434,-0.0029607088371812473
2025-03-10,-0.04847960193409895,-0.02363867861413893,-0.04485781442035297,-0.044225373145867164,-0.03343414779278586,-0.05067001136223115,-0.1542620682219512
2025-03-11,-0.029189374883390795,0.010537694677220655,-0.011032774353331276,0.012910029723539385,0.0007628327728841366,0.016638525967116236,0.037947369642955975
2025-03-12,-0.01747872660231309,0.011699491808345508,0.018715001830999833,0.022865716517072476,0.007412272955643173,0.06427593686331234,0.0759389121683911
2025-03-13,-0.03364369478238116,-0.025139524437347016,-0.026030713561066343,-0.04667830092866232,-0.011741092695714661,-0.0013823617836007385,-0.02986820819658198
2025-03-14,0.01817060221144473,0.02093969555611075,0.01677311007792981,0.02962973482855724,0.025846810536725773,0.05269073432087157,0.038640532386444715
2025-03-17,0.002388837889784501,-0.01116439246854839,-0.007251228863565218,-0.004443614840803689,0.00036037911187714045,-0.017588548274165672,-0.04788383640805238
2025-03-18,-0.006121382059509739,-0.014917738259935254,-0.022034212276003107,-0.03726245454484778,-0.013326539850603947,-0.034300969095567235,-0.05335909096824687
2025-03-19,0.011989186652903605,0.014106347155876442,0.020041197371215347,0.0029192671527034086,0.011211926620843915,0.01810616004763954,0.046824389357219776
2025-03-20,-0.005296311389961117,-0.003017266841301769,-0.006650847586750053,0.0033214469828479753,-0.002526913475780157,0.008594236683764134,0.0016958954271570903
2025-03-21,0.019476821228993524,0.006463245885351521,0.007309576294013853,0.017491568850438677,0.011425812719333184,-0.007002445866722162,0.05269623506518384
2025-03-24,0.011270364087025753,0.03593082692897376,0.022501385798063378,0.03790347634061897,0.004651658090270017,0.03152089024812277,0.11933580126800525
2025-03-25,0.013681927390928106,0.012053587883713357,0.0171755827935014,0.01205473353157327,0.005291621870590513,-0.005930336599004327,0.03502280788451673
2025-03-26,-0.00992178029012214,-0.022264360904062586,-0.03224677553326505,-0.024476798314721493,-0.013133914466157526,-0.05741982797521206,-0.05580626179068926
2025-03-27,0.010472734480756252,0.0011435177345771042,-0.017084645760713224,-0.013748400909237679,0.001564152436454025,-0.020481692938275953,0.0039329829222258805
2025-03-28,-0.026580409994609533,-0.04290822091507418,-0.04875491817201072,-0.042882252807807,-0.030160297350906418,-0.015794678560537734,-0.03507493471452938
2025-03-31,0.019412605542204586,-0.012764667384211892,0.00200866183365056,-0.0006587833985735037,-0.009002027323099293,-0.01176261604287987,-0.016657121359109794
2025-04-01,0.004771951175297495,0.010038913682617334,0.01571392569412966,0.01672551262639077,0.018114474415922288,0.016331473515639905,0.035885119854736525
2025-04-02,0.00313635061160511,0.01998228846583383,-0.0001910302296327382,-0.0035323870347052644,-0.0001307717168953504,0.002451132358445518,0.05326685079977622
2025-04-03,-0.09245617749533397,-0.08979129298487254,-0.04024444069867483,-0.08958265238562169,-0.02363022395558223,-0.07806546119881197,-0.05474611137253549
2025-04-04,-0.07288733474248388,-0.041533565999713695,-0.033970249281652376,-0.050581175312042315,-0.03556586475610224,-0.07357569976228395,-0.10419786826814681
2025-04-07,-0.03673428915114274,0.024912248577988017,0.007898157205243894,0.02282399019929615,-0.005502388142521575,0.035309042518029354,-0.025644236634809525
2025-04-08,-0.04981818543870231,-0.026246667744515673,-0.013969252796472875,-0.011234776760179588,-0.009221586600899778,-0.013723836894194541,-0.048994783337158565
2025-04-09,0.15328860338175065,0.11977031526306248,0.09682103402759212,0.14755605026208785,0.10133694534109572,0.1872274700448331,0.22689989839624536
2025-04-10,-0.04239385731920353,-0.05170070417193329,-0.037111714025853226,-0.06739839460695884,-0.02340652953097999,-0.05912715715673689,-0.07274069589492627
2025-04-11,0.040594485559310556,0.020141230945248445,0.02826856821888679,-0.0049790492260044505,0.01861813115841149,0.031235475484746367,-0.00035656236159631316
2025-04-14,0.022054050996684893,-0.014875318183769082,0.012282124400411876,-0.022242004196604603,-0.0016475979191296064,-0.00198325974958824,0.00015856900364230597
2025-04-15,-0.0018764476411760045,-0.013891933050343641,-0.017350924668599332,-0.018739961865158805,-0.0053634510643832956,0.013458597316427623,0.0069744183248166
2025-04-16,-0.0389333647218012,-0.029288905919567454,-0.01906473365903394,-0.0368347025319804,-0.036605997899174736,-0.06871653075105577,-0.049427403598542585
2025-04-17,0.013949632775603904,-0.009866352335440198,-0.014152435080827086,-0.0016523619471565665,-0.010306486534328307,-0.028710980347365855,-0.0007452201709629014
2025-04-21,-0.01939280333250215,-0.030647084568839134,-0.023088143299922814,-0.03354071650271029,-0.023546543832930422,-0.04512746613141183,-0.05746362595919796
2025-04-22,0.0340650774735225,0.03502262189247651,0.025733057618917865,0.0322287675076498,0.021441284057543086,0.02043121184659724,0.04602198338770602
2025-04-23,0.024331588268553084,0.042845673527805994,0.025615693880437274,0.03995767227598268,0.02063681888653135,0.03862884555151935,0.0536622440095611
2025-04-24,0.018426216744764412,0.03289029336584037,0.02529759735565329,0.02475640718275618,0.03448258341770738,0.03621837862543753,0.0349764859229853
2025-04-25,0.004367192781353779,0.013133978209558528,0.016825833592223338,0.026484096748532693,0.011748128788409362,0.043033140084287824,0.09803091011549903
2025-04-28,0.004109335285442661,-0.006825802991833552,-0.008335396004527151,0.0045132932397624614,-0.0017609282667979675,-0.02053876282396694,0.0032637046356942534
2025-04-29,0.005091876364272663,-0.0016515586767922308,-0.0028018196108319238,0.008549491822060773,0.007362746303037682,0.0026670883140784696,0.021512501019458785
2025-04-30,0.0061076408542186655,-0.015849304820837684,-0.008491555638777348,-0.009811719536728103,0.0030961487970304624,-0.0009172054770549831,-0.03379788089732105
2025-05-01,0.0038588679064202047,0.031341496782804956,0.015742996838836065,0.04227680614415097,0.07625359238228668,0.024697047472598488,-0.005812356915055328
2025-05-02,-0.03736178537402268,-0.0011566836184702112,0.016925122397940973,0.043358339214103925,0.023225163299393836,0.025893782641135843,0.023848576584252656
2025-05-05,-0.03145842645609831,-0.01910722026349243,0.0010973608304121196,0.0037686341437024318,0.002044730749510837,-0.005938945370352999,-0.024198258752220814
2025-05-06,-0.0019106952436467317,-0.007190832051464091,-0.005968116004148372,-0.01995756758378997,-0.006557093604503628,-0.002459924160160054,-0.017519458684867262
2025-05-07,-0.011384769833375663,0.019998985551532122,-0.07259678027142913,0.01617536252806273,9.233172295664005e-05,0.031002240373568135,0.003159597232260225
2025-05-08,0.0063184946335548275,0.01785806262143419,0.019157086573543758,0.0020107481803635086,0.011122750630934153,0.0026482832637049203,0.031134624811778533
2025-05-09,0.005266076204561099,0.0051020185245573835,-0.009917138167518713,-0.009230553310473177,0.0012778863689435482,-0.006134529777721109,0.04718770485146129
2025-05-12,0.0631462266329994,0.08070031092964336,0.03738134268518012,0.07922480024680323,0.02400115527343516,0.05443633823591565,0.06745790403815088
2025-05-13,0.010152256278603833,0.01308471882441209,0.006752453956481386,0.025960749197821098,-0.00026709275849456926,0.05634145690811976,0.049280740626853614
2025-05-14,-0.0028178284904083473,-0.005298742220089303,0.036607515802790314,0.0050758373024153425,0.00846058410505357,0.04163775685974369,0.04073991993646375
2025-05-15,-0.004144455183460405,-0.024161720956264898,-0.008526217215815812,-0.023477219996407728,0.0022560766944148547,-0.0037682543319644823,-0.013978329078298546
2025-05-16,-0.0008985807760553133,0.002047074000553817,0.013600802785373345,-0.005497873027711209,0.0025158653272328024,0.004227575282001572,0.0208856061756566
2025-05-19,-0.011739103087880398,0.0027725440652370814,0.0021059836211299032,0.00014052810480902345,0.010126049267301873,0.0012555280882564634,-0.022544186527114873
2025-05-20,-0.009196227967492532,-0.010137739138364021,-0.015371580386330574,-0.005199668969564586,-0.0015254082315715456,-0.008777675999028678,0.005057180873010214
2025-05-21,-0.023059151208633444,-0.014455883280997672,0.02793020956055048,-0.0025113560727479944,-0.012222577672636903,-0.01919937581841491,-0.026758222357769146
2025-05-22,-0.003612269777481525,0.00984492359983613,0.013704296695649765,0.001683682697573241,0.005060016987625149,0.007814890951064912,0.019185982671137136
2025-05-23,-0.03024421041472658,-0.010388973643241206,-0.014045744462603649,-0.014939417806678956,-0.010288843859711516,-0.011593752308679872,-0.004984788190348977
2025-05-27,0.0252982519087801,0.025026113945093353,0.02629548817468219,0.024335724615455412,0.02334613806360042,0.032066360869777544,0.06939947711644767
2025-05-28,0.0010488493588676207,-0.006310081665849121,-0.003123194408763408,0.0019617099886353184,-0.00722823215831403,-0.005092179819240039,-0.016506435862546853
2025-05-29,-0.002345059699954133,0.004787005283780621,-0.0029009264979368288,0.0022840857017851768,0.0028861223130092206,0.03249021742145208,0.004286911755287504
2025-05-30,0.004501165153201203,-0.0033544115296213484,-0.000698183822844034,0.0037825813296239463,0.0036626028129052024,-0.029168774144625265,-0.03339564619395741
2025-06-02,0.0042319709002895944,0.007999607012299847,-0.015779715126935545,0.03615510059627547,0.0034973629578618493,0.016650604741913932,-0.01088145559849063
2025-06-03,0.007783811173800226,-0.004548692041520419,-0.016860892095740043,-0.006036806768386693,0.002164635609618104,0.02795160293020138,0.004610541775392996
2025-06-04,-0.002213711137626917,0.007388989179248462,0.011252782949290996,0.03164136550587271,0.001943917770565129,0.004956818713814259,-0.03549540073392177
2025-06-05,-0.010797728543074925,0.0032814165352026414,0.0009521993729577627,-0.004840503299947008,0.008213486205267406,-0.013599154592216278,-0.14259893789082123
2025-06-06,0.016398234140678536,0.027223334916139486,0.032518721144186635,0.0191202217539701,0.00577321866697611,0.012357948351197967,0.036670186138995975
2025-06-09,-0.012112531599563048,0.015966607137600786,0.015103588291547565,-0.005231429857526448,0.00503848856281075,0.006421226791596402,0.04553761352840424
2025-06-10,0.006056021902935083,0.0029035159702168745,0.014254166997544448,0.012016232587528597,-0.003870955788897623,0.009324819189651112,0.05674382827003055
2025-06-11,-0.01919373183369144,-0.020265629565462184,-0.006998939899425238,-0.011759641244982522,0.003609936684012771,-0.007780574504993254,0.0010426457165473302
2025-06-12,0.0021128663073402,0.00018765734284498237,-0.009303623757446533,-0.001123720568210751,0.01322416034564955,0.015192866937380423,-0.022424432461661592
2025-06-13,-0.013805194198080128,-0.0053460859139069505,-0.005862293254526918,-0.015129196349229934,-0.008165077904118911,-0.020896570123836278,0.019429076154419578
2025-06-16,0.010028022576847206,0.018859028217320217,0.012022694319630656,0.028980920363318008,0.00880080681316353,0.019158983835823484,0.011742668079331553
2025-06-17,-0.014010737856372857,-0.005923177895162723,-0.004638847758527076,-0.006964667019025206,-0.00229581711185578,-0.00393952711963419,-0.03882963749794621
2025-06-18,0.004804711390223648,-0.010706651956707725,-0.014947333605252577,-0.002093910721061354,0.004602071906124383,0.00943658447717377,0.0180179597897272
2025-06-20,0.022484522595249024,-0.013316402099383007,-0.03854147892820581,-0.019288077055668817,-0.005913657689811558,-0.011204215875871726,0.0003416111576173275
2025-06-23,0.002487626530422782,-0.005818118205440093,-0.00870137163991147,0.02371231258471651,0.018014197945895427,0.0022245214637306443,0.0823193093872907
2025-06-24,-0.0059553368706062315,0.02062648355436747,0.009564768657067235,0.019569594065355522,0.008456773658048533,0.02587214120995429,-0.023545920693855638
2025-06-25,0.006290573788700682,-0.0036659245365152637,0.023445423084553774,-0.0049424476831450015,0.004407192300888596,0.04334023581240287,-0.037947582404945
2025-06-26,-0.0027784006959959973,0.024199205109171285,0.016756408089120045,0.02456682174479541,0.010522737633804846,0.004601093364170028,-0.0054037218123500486
2025-06-27,0.0003980202448676806,0.028463559660798277,0.02875428227631205,0.010384350880625393,-0.00303546917348263,0.0176106085968335,-0.006599526995335614
2025-06-30,0.020340156705265455,-0.017510092291414314,-0.012883017238589867,0.00607945509951846,0.002964064057870308,0.0015215032777424753,-0.018446995428822777
2025-07-01,0.01291615425542747,0.00487719279454657,-0.002213059723301658,-0.02556608716802833,-0.010775840042182017,-0.02968538298499368,-0.05335897504131726
2025-07-02,0.022230762139012317,-0.002449462616694653,0.015923569093273304,-0.007855751700045488,-0.0019510223495283752,0.025766349736758842,0.04968242780731846
2025-07-03,0.00522506774348952,0.015869432167251007,0.004982101920543602,0.007623702599101945,0.015781247914797625,0.013290948772177513,-0.0009503811144286889
2025-07-07,-0.016857955249283796,0.0002685535903059755,-0.01526208174008381,-0.0009179848778186894,-0.0022452408041021554,-0.006903426917781452,-0.06789282780315342
2025-07-08,0.00028578971805215403,-0.018391733064396676,-0.0137451073802477,0.0032295991047592842,-0.0022101138412601307,0.011122303386308818,0.013165935514200422
2025-07-09,0.00538068961510163,0.014496684294917905,0.012961664301466724,0.01680390728418968,0.013873855040504202,0.01800004482771622,-0.0064806174796113725
2025-07-10,0.006014977043711456,-0.0012581953255335065,0.005661904644475024,-0.007560314724908479,-0.004031709186562593,0.007490180176567662,0.0472826483827995
